
##### time= 8.97958e-06 
0.00195313		0.144531		-0.0581906
0.00195313		0.146485		-0.0581264
0.00195313		0.148438		-0.0580703
0.00195313		0.150391		-0.0580064
0.00195313		0.152344		-0.0579454
0.00195313		0.154297		-0.0578582
0.00195313		0.15625		-0.0577613
0.00195313		0.158203		-0.0576564
0.00195313		0.160156		-0.057557
0.00195313		0.16211		-0.057448
0.00195313		0.164063		-0.0573474
0.00195313		0.166016		-0.0572705
0.00195313		0.167969		-0.0572044
0.00195313		0.169922		-0.0571392
0.00195313		0.171875		-0.0570691
0.00195313		0.173828		-0.0570103
0.00195313		0.175782		-0.0569146
0.00195313		0.177735		-0.0568191
0.00195313		0.179688		-0.0567305
0.00195313		0.181641		-0.0566523
0.00195313		0.183594		-0.0565683
0.00195313		0.185547		-0.0564662
0.00195313		0.1875		-0.056353
0.00195313		0.189453		-0.0562347
0.00195313		0.191407		-0.0560931
0.00195313		0.19336		-0.0559733
0.00195313		0.195313		-0.0558389
0.00195313		0.197266		-0.0557033
0.00195313		0.199219		-0.0555905
0.00195313		0.201172		-0.0554845
0.00195313		0.203125		-0.0553631
0.00195313		0.205078		-0.0552586
0.00195313		0.207032		-0.055171
0.00195313		0.208985		-0.0550626
0.00195313		0.210938		-0.0549535
0.00195313		0.212891		-0.0548417
0.00195313		0.214844		-0.0547493
0.00195313		0.216797		-0.0546771
0.00195313		0.21875		-0.0546208
0.00195313		0.220703		-0.0545516
0.00195313		0.222657		-0.0545127
0.00195313		0.22461		-0.0544721
0.00195313		0.226563		-0.0544307
0.00195313		0.228516		-0.0543981
0.00195313		0.230469		-0.054375
0.00195313		0.232422		-0.0543337
0.00195313		0.234375		-0.0542872
0.00195313		0.236328		-0.0542559
0.00195313		0.238282		-0.054232
0.00195313		0.240235		-0.054214
0.00195313		0.242188		-0.0542103
0.00195313		0.244141		-0.0542163
0.00195313		0.246094		-0.0542306
0.00195313		0.248047		-0.054258
0.00195313		0.25		-0.0542856
0.00390626		0		-0.0542876
0.00390626		0.00195313		-0.0543278
0.00390626		0.00390626		-0.0543845
0.00390626		0.00585938		-0.0544183
0.00390626		0.00781251		-0.0544619
0.00390626		0.00976564		-0.0545088
0.00390626		0.0117188		-0.0545696
0.00390626		0.0136719		-0.0546358
0.00390626		0.015625		-0.0546779
0.00390626		0.0175782		-0.0547165
0.00390626		0.0195313		-0.0547956
0.00390626		0.0214844		-0.0548808
0.00390626		0.0234375		-0.054964
0.00390626		0.0253907		-0.055061
0.00390626		0.0273438		-0.0551586
0.00390626		0.0292969		-0.0552371
0.00390626		0.03125		-0.0553065
0.00390626		0.0332032		-0.0553823
0.00390626		0.0351563		-0.055458
0.00390626		0.0371094		-0.0555273
0.00390626		0.0390626		-0.0556072
0.00390626		0.0410157		-0.055684
0.00390626		0.0429688		-0.0557807
0.00390626		0.0449219		-0.0558566
0.00390626		0.0468751		-0.0559368
0.00390626		0.0488282		-0.0560295
0.00390626		0.0507813		-0.0561344
0.00390626		0.0527345		-0.0562128
0.00390626		0.0546876		-0.0563106
0.00390626		0.0566407		-0.056402
0.00390626		0.0585938		-0.0565137
0.00390626		0.060547		-0.0565901
0.00390626		0.0625001		-0.0566891
0.00390626		0.0644532		-0.0567666
0.00390626		0.0664064		-0.0568513
0.00390626		0.0683595		-0.056933
0.00390626		0.0703126		-0.0570039
0.00390626		0.0722657		-0.057084
0.00390626		0.0742189		-0.0571809
0.00390626		0.076172		-0.0572872
0.00390626		0.0781251		-0.0573826
0.00390626		0.0800782		-0.0575032
0.00390626		0.0820314		-0.057626
0.00390626		0.0839845		-0.0577126
0.00390626		0.0859376		-0.0577847
0.00390626		0.0878908		-0.0578615
0.00390626		0.0898439		-0.0579515
0.00390626		0.091797		-0.0580283
0.00390626		0.0937501		-0.0580903
0.00390626		0.0957033		-0.0581619
0.00390626		0.0976564		-0.0582368
0.00390626		0.0996095		-0.0583137
0.00390626		0.101563		-0.0583721
0.00390626		0.103516		-0.0584258
0.00390626		0.105469		-0.0584753
0.00390626		0.107422		-0.0585071
0.00390626		0.109375		-0.058536
0.00390626		0.111328		-0.0585726
0.00390626		0.113281		-0.0586134
0.00390626		0.115235		-0.0586464
0.00390626		0.117188		-0.0586666
0.00390626		0.119141		-0.0587007
0.00390626		0.121094		-0.0586984
0.00390626		0.123047		-0.0586975
0.00390626		0.125		-0.0587101
0.00390626		0.126953		-0.0587199
0.00390626		0.128906		-0.0586951
0.00390626		0.13086		-0.0586675
0.00390626		0.132813		-0.0586409
0.00390626		0.134766		-0.0586021
0.00390626		0.136719		-0.0585433
0.00390626		0.138672		-0.0584587
0.00390626		0.140625		-0.0583736
0.00390626		0.142578		-0.0583057
0.00390626		0.144531		-0.0582164
0.00390626		0.146485		-0.0581451
0.00390626		0.148438		-0.0581036
0.00390626		0.150391		-0.0580507
0.00390626		0.152344		-0.0579767
0.00390626		0.154297		-0.0578769
0.00390626		0.15625		-0.0577816
0.00390626		0.158203		-0.0576712
0.00390626		0.160156		-0.0575678
0.00390626		0.16211		-0.0574645
0.00390626		0.164063		-0.0573663
0.00390626		0.166016		-0.0572779
0.00390626		0.167969		-0.0572102
0.00390626		0.169922		-0.0571528
0.00390626		0.171875		-0.0570848
0.00390626		0.173828		-0.0570051
0.00390626		0.175782		-0.0569194
0.00390626		0.177735		-0.0568299
0.00390626		0.179688		-0.0567495
0.00390626		0.181641		-0.0566607
0.00390626		0.183594		-0.0565719
0.00390626		0.185547		-0.0564791
0.00390626		0.1875		-0.0563742
0.00390626		0.189453		-0.0562317
0.00390626		0.191407		-0.0560985
0.00390626		0.19336		-0.055979
0.00390626		0.195313		-0.0558443
0.00390626		0.197266		-0.0557106
0.00390626		0.199219		-0.0555955
0.00390626		0.201172		-0.0554877
0.00390626		0.203125		-0.0553718
0.00390626		0.205078		-0.0552579
0.00390626		0.207032		-0.0551609
0.00390626		0.208985		-0.0550554
0.00390626		0.210938		-0.0549477
0.00390626		0.212891		-0.0548388
0.00390626		0.214844		-0.0547484
0.00390626		0.216797		-0.0546603
0.00390626		0.21875		-0.0546098
0.00390626		0.220703		-0.0545601
0.00390626		0.222657		-0.0545151
0.00390626		0.22461		-0.0544579
0.00390626		0.226563		-0.0544165
0.00390626		0.228516		-0.0543972
0.00390626		0.230469		-0.0543747
0.00390626		0.232422		-0.0543272
0.00390626		0.234375		-0.0542996
0.00390626		0.236328		-0.0542817
0.00390626		0.238282		-0.0542595
0.00390626		0.240235		-0.0542326
0.00390626		0.242188		-0.0542194
0.00390626		0.244141		-0.0542093
0.00390626		0.246094		-0.0542229
0.00390626		0.248047		-0.0542541
0.00390626		0.25		-0.0542876
0.00585938		0		-0.0543017
0.00585938		0.00195313		-0.0543465
0.00585938		0.00390626		-0.0543924
0.00585938		0.00585938		-0.0544264
0.00585938		0.00781251		-0.0544625
0.00585938		0.00976564		-0.0545123
0.00585938		0.0117188		-0.0545473
0.00585938		0.0136719		-0.0546069
0.00585938		0.015625		-0.0546682
0.00585938		0.0175782		-0.0547065
0.00585938		0.0195313		-0.0547799
0.00585938		0.0214844		-0.0548541
0.00585938		0.0234375		-0.0549273
0.00585938		0.0253907		-0.0550395
0.00585938		0.0273438		-0.0551363
0.00585938		0.0292969		-0.0552238
0.00585938		0.03125		-0.0552929
0.00585938		0.0332032		-0.0553669
0.00585938		0.0351563		-0.0554427
0.00585938		0.0371094		-0.0555287
0.00585938		0.0390626		-0.055588
0.00585938		0.0410157		-0.0556632
0.00585938		0.0429688		-0.0557617
0.00585938		0.0449219		-0.0558518
0.00585938		0.0468751		-0.0559347
0.00585938		0.0488282		-0.0560214
0.00585938		0.0507813		-0.0561377
0.00585938		0.0527345		-0.0562405
0.00585938		0.0546876		-0.0563393
0.00585938		0.0566407		-0.0564221
0.00585938		0.0585938		-0.0565236
0.00585938		0.060547		-0.0566075
0.00585938		0.0625001		-0.0567047
0.00585938		0.0644532		-0.0567874
0.00585938		0.0664064		-0.056874
0.00585938		0.0683595		-0.0569531
0.00585938		0.0703126		-0.0570317
0.00585938		0.0722657		-0.0571112
0.00585938		0.0742189		-0.0572121
0.00585938		0.076172		-0.0573362
0.00585938		0.0781251		-0.0574496
0.00585938		0.0800782		-0.0575537
0.00585938		0.0820314		-0.0576652
0.00585938		0.0839845		-0.0577543
0.00585938		0.0859376		-0.0578213
0.00585938		0.0878908		-0.0578921
0.00585938		0.0898439		-0.057988
0.00585938		0.091797		-0.0580547
0.00585938		0.0937501		-0.0581097
0.00585938		0.0957033		-0.0581833
0.00585938		0.0976564		-0.058271
0.00585938		0.0996095		-0.0583273
0.00585938		0.101563		-0.0583819
0.00585938		0.103516		-0.0584426
0.00585938		0.105469		-0.0584939
0.00585938		0.107422		-0.0585254
0.00585938		0.109375		-0.0585533
0.00585938		0.111328		-0.0585919
0.00585938		0.113281		-0.058643
0.00585938		0.115235		-0.0586892
0.00585938		0.117188		-0.0587178
0.00585938		0.119141		-0.0587567
0.00585938		0.121094		-0.0587756
0.00585938		0.123047		-0.0587751
0.00585938		0.125		-0.05878
0.00585938		0.126953		-0.0587821
0.00585938		0.128906		-0.058752
0.00585938		0.13086		-0.058721
0.00585938		0.132813		-0.0586917
0.00585938		0.134766		-0.0586552
0.00585938		0.136719		-0.0586002
0.00585938		0.138672		-0.0585343
0.00585938		0.140625		-0.0584516
0.00585938		0.142578		-0.0583717
0.00585938		0.144531		-0.0582856
0.00585938		0.146485		-0.058207
0.00585938		0.148438		-0.0581549
0.00585938		0.150391		-0.0581008
0.00585938		0.152344		-0.0580272
0.00585938		0.154297		-0.0579391
0.00585938		0.15625		-0.0578334
0.00585938		0.158203		-0.0577203
0.00585938		0.160156		-0.0576198
0.00585938		0.16211		-0.0575125
0.00585938		0.164063		-0.0574248
0.00585938		0.166016		-0.0573381
0.00585938		0.167969		-0.0572498
0.00585938		0.169922		-0.0571815
0.00585938		0.171875		-0.057098
0.00585938		0.173828		-0.0570035
0.00585938		0.175782		-0.0569267
0.00585938		0.177735		-0.0568561
0.00585938		0.179688		-0.0567829
0.00585938		0.181641		-0.0567023
0.00585938		0.183594		-0.0566189
0.00585938		0.185547		-0.056513
0.00585938		0.1875		-0.0563998
0.00585938		0.189453		-0.0562591
0.00585938		0.191407		-0.0561207
0.00585938		0.19336		-0.0559907
0.00585938		0.195313		-0.055857
0.00585938		0.197266		-0.0557358
0.00585938		0.199219		-0.055624
0.00585938		0.201172		-0.0555232
0.00585938		0.203125		-0.0554068
0.00585938		0.205078		-0.055286
0.00585938		0.207032		-0.055179
0.00585938		0.208985		-0.0550789
0.00585938		0.210938		-0.0549725
0.00585938		0.212891		-0.0548578
0.00585938		0.214844		-0.0547695
0.00585938		0.216797		-0.0546938
0.00585938		0.21875		-0.0546339
0.00585938		0.220703		-0.0545868
0.00585938		0.222657		-0.0545279
0.00585938		0.22461		-0.0544708
0.00585938		0.226563		-0.0544285
0.00585938		0.228516		-0.0544066
0.00585938		0.230469		-0.0543798
0.00585938		0.232422		-0.0543425
0.00585938		0.234375		-0.054317
0.00585938		0.236328		-0.0542934
0.00585938		0.238282		-0.05427
0.00585938		0.240235		-0.0542407
0.00585938		0.242188		-0.0542119
0.00585938		0.244141		-0.0542109
0.00585938		0.246094		-0.0542293
0.00585938		0.248047		-0.0542542
0.00585938		0.25		-0.0543017
0.00781251		0		-0.0543244
0.00781251		0.00195313		-0.0543765
0.00781251		0.00390626		-0.0544239
0.00781251		0.00585938		-0.0544484
0.00781251		0.00781251		-0.0544914
0.00781251		0.00976564		-0.0545338
0.00781251		0.0117188		-0.0545612
0.00781251		0.0136719		-0.0546041
0.00781251		0.015625		-0.0546527
0.00781251		0.0175782		-0.0547102
0.00781251		0.0195313		-0.0547701
0.00781251		0.0214844		-0.0548368
0.00781251		0.0234375		-0.0549088
0.00781251		0.0253907		-0.0550063
0.00781251		0.0273438		-0.0551098
0.00781251		0.0292969		-0.0552008
0.00781251		0.03125		-0.0552794
0.00781251		0.0332032		-0.0553584
0.00781251		0.0351563		-0.0554546
0.00781251		0.0371094		-0.0555397
0.00781251		0.0390626		-0.0555969
0.00781251		0.0410157		-0.0556671
0.00781251		0.0429688		-0.0557632
0.00781251		0.0449219		-0.0558675
0.00781251		0.0468751		-0.0559433
0.00781251		0.0488282		-0.0560339
0.00781251		0.0507813		-0.0561456
0.00781251		0.0527345		-0.0562473
0.00781251		0.0546876		-0.0563492
0.00781251		0.0566407		-0.0564331
0.00781251		0.0585938		-0.0565499
0.00781251		0.060547		-0.0566405
0.00781251		0.0625001		-0.0567481
0.00781251		0.0644532		-0.0568199
0.00781251		0.0664064		-0.0569096
0.00781251		0.0683595		-0.0569949
0.00781251		0.0703126		-0.057088
0.00781251		0.0722657		-0.0571759
0.00781251		0.0742189		-0.0572772
0.00781251		0.076172		-0.0573989
0.00781251		0.0781251		-0.0575066
0.00781251		0.0800782		-0.0576042
0.00781251		0.0820314		-0.0577035
0.00781251		0.0839845		-0.0577889
0.00781251		0.0859376		-0.0578741
0.00781251		0.0878908		-0.0579479
0.00781251		0.0898439		-0.0580437
0.00781251		0.091797		-0.0581035
0.00781251		0.0937501		-0.0581578
0.00781251		0.0957033		-0.05824
0.00781251		0.0976564		-0.0583083
0.00781251		0.0996095		-0.0583561
0.00781251		0.101563		-0.0584018
0.00781251		0.103516		-0.0584693
0.00781251		0.105469		-0.0585214
0.00781251		0.107422		-0.0585637
0.00781251		0.109375		-0.0586135
0.00781251		0.111328		-0.0586484
0.00781251		0.113281		-0.0587014
0.00781251		0.115235		-0.0587619
0.00781251		0.117188		-0.0588059
0.00781251		0.119141		-0.0588383
0.00781251		0.121094		-0.0588442
0.00781251		0.123047		-0.058853
0.00781251		0.125		-0.0588634
0.00781251		0.126953		-0.0588632
0.00781251		0.128906		-0.0588339
0.00781251		0.13086		-0.0587951
0.00781251		0.132813		-0.058759
0.00781251		0.134766		-0.0587141
0.00781251		0.136719		-0.0586754
0.00781251		0.138672		-0.0586297
0.00781251		0.140625		-0.058557
0.00781251		0.142578		-0.0584705
0.00781251		0.144531		-0.0583891
0.00781251		0.146485		-0.0582969
0.00781251		0.148438		-0.0582398
0.00781251		0.150391		-0.0581771
0.00781251		0.152344		-0.0580952
0.00781251		0.154297		-0.0580111
0.00781251		0.15625		-0.0579095
0.00781251		0.158203		-0.057796
0.00781251		0.160156		-0.0576928
0.00781251		0.16211		-0.0575906
0.00781251		0.164063		-0.0575076
0.00781251		0.166016		-0.057422
0.00781251		0.167969		-0.057319
0.00781251		0.169922		-0.0572255
0.00781251		0.171875		-0.0571301
0.00781251		0.173828		-0.0570317
0.00781251		0.175782		-0.0569464
0.00781251		0.177735		-0.0568978
0.00781251		0.179688		-0.0568229
0.00781251		0.181641		-0.056749
0.00781251		0.183594		-0.0566585
0.00781251		0.185547		-0.0565473
0.00781251		0.1875		-0.0564382
0.00781251		0.189453		-0.0562921
0.00781251		0.191407		-0.056142
0.00781251		0.19336		-0.0560132
0.00781251		0.195313		-0.0558853
0.00781251		0.197266		-0.0557768
0.00781251		0.199219		-0.055676
0.00781251		0.201172		-0.0555829
0.00781251		0.203125		-0.0554677
0.00781251		0.205078		-0.0553432
0.00781251		0.207032		-0.0552314
0.00781251		0.208985		-0.0551251
0.00781251		0.210938		-0.055011
0.00781251		0.212891		-0.0548935
0.00781251		0.214844		-0.0547985
0.00781251		0.216797		-0.0547262
0.00781251		0.21875		-0.0546662
0.00781251		0.220703		-0.0546041
0.00781251		0.222657		-0.0545406
0.00781251		0.22461		-0.054486
0.00781251		0.226563		-0.0544568
0.00781251		0.228516		-0.0544461
0.00781251		0.230469		-0.0544092
0.00781251		0.232422		-0.054365
0.00781251		0.234375		-0.0543361
0.00781251		0.236328		-0.0543089
0.00781251		0.238282		-0.0542728
0.00781251		0.240235		-0.0542482
0.00781251		0.242188		-0.0542361
0.00781251		0.244141		-0.0542249
0.00781251		0.246094		-0.0542372
0.00781251		0.248047		-0.0542745
0.00781251		0.25		-0.0543244
0.00976564		0		-0.0543382
0.00976564		0.00195313		-0.0543863
0.00976564		0.00390626		-0.0544442
0.00976564		0.00585938		-0.0544651
0.00976564		0.00781251		-0.0545155
0.00976564		0.00976564		-0.0545501
0.00976564		0.0117188		-0.0545875
0.00976564		0.0136719		-0.0546337
0.00976564		0.015625		-0.054678
0.00976564		0.0175782		-0.0547305
0.00976564		0.0195313		-0.0547763
0.00976564		0.0214844		-0.0548345
0.00976564		0.0234375		-0.0549051
0.00976564		0.0253907		-0.0550019
0.00976564		0.0273438		-0.0550959
0.00976564		0.0292969		-0.0552043
0.00976564		0.03125		-0.0552853
0.00976564		0.0332032		-0.0553637
0.00976564		0.0351563		-0.0554497
0.00976564		0.0371094		-0.0555377
0.00976564		0.0390626		-0.0556182
0.00976564		0.0410157		-0.0556888
0.00976564		0.0429688		-0.0557865
0.00976564		0.0449219		-0.05588
0.00976564		0.0468751		-0.0559631
0.00976564		0.0488282		-0.0560604
0.00976564		0.0507813		-0.0561578
0.00976564		0.0527345		-0.0562647
0.00976564		0.0546876		-0.0563866
0.00976564		0.0566407		-0.0564774
0.00976564		0.0585938		-0.056601
0.00976564		0.060547		-0.0566955
0.00976564		0.0625001		-0.0567905
0.00976564		0.0644532		-0.0568618
0.00976564		0.0664064		-0.0569437
0.00976564		0.0683595		-0.0570374
0.00976564		0.0703126		-0.0571489
0.00976564		0.0722657		-0.0572557
0.00976564		0.0742189		-0.0573584
0.00976564		0.076172		-0.0574695
0.00976564		0.0781251		-0.0575546
0.00976564		0.0800782		-0.0576451
0.00976564		0.0820314		-0.0577323
0.00976564		0.0839845		-0.0578256
0.00976564		0.0859376		-0.0579222
0.00976564		0.0878908		-0.058009
0.00976564		0.0898439		-0.0580819
0.00976564		0.091797		-0.0581571
0.00976564		0.0937501		-0.0582382
0.00976564		0.0957033		-0.05832
0.00976564		0.0976564		-0.0583802
0.00976564		0.0996095		-0.058414
0.00976564		0.101563		-0.0584531
0.00976564		0.103516		-0.0585058
0.00976564		0.105469		-0.0585801
0.00976564		0.107422		-0.0586346
0.00976564		0.109375		-0.0586793
0.00976564		0.111328		-0.0587156
0.00976564		0.113281		-0.0587779
0.00976564		0.115235		-0.0588443
0.00976564		0.117188		-0.0588827
0.00976564		0.119141		-0.0589142
0.00976564		0.121094		-0.0589346
0.00976564		0.123047		-0.0589561
0.00976564		0.125		-0.0589601
0.00976564		0.126953		-0.0589439
0.00976564		0.128906		-0.0589164
0.00976564		0.13086		-0.0588895
0.00976564		0.132813		-0.0588577
0.00976564		0.134766		-0.0588008
0.00976564		0.136719		-0.0587554
0.00976564		0.138672		-0.0587224
0.00976564		0.140625		-0.0586783
0.00976564		0.142578		-0.0585917
0.00976564		0.144531		-0.0584992
0.00976564		0.146485		-0.0584144
0.00976564		0.148438		-0.0583496
0.00976564		0.150391		-0.0582747
0.00976564		0.152344		-0.0581747
0.00976564		0.154297		-0.0581015
0.00976564		0.15625		-0.0580029
0.00976564		0.158203		-0.0578976
0.00976564		0.160156		-0.0578025
0.00976564		0.16211		-0.0576999
0.00976564		0.164063		-0.0575991
0.00976564		0.166016		-0.0575035
0.00976564		0.167969		-0.0573972
0.00976564		0.169922		-0.0572892
0.00976564		0.171875		-0.0571779
0.00976564		0.173828		-0.0570863
0.00976564		0.175782		-0.0570128
0.00976564		0.177735		-0.0569465
0.00976564		0.179688		-0.056887
0.00976564		0.181641		-0.0568136
0.00976564		0.183594		-0.0567087
0.00976564		0.185547		-0.0566062
0.00976564		0.1875		-0.0564788
0.00976564		0.189453		-0.0563353
0.00976564		0.191407		-0.0562036
0.00976564		0.19336		-0.0560804
0.00976564		0.195313		-0.0559486
0.00976564		0.197266		-0.0558435
0.00976564		0.199219		-0.0557452
0.00976564		0.201172		-0.0556426
0.00976564		0.203125		-0.0555149
0.00976564		0.205078		-0.0553942
0.00976564		0.207032		-0.0552856
0.00976564		0.208985		-0.0551787
0.00976564		0.210938		-0.0550586
0.00976564		0.212891		-0.0549298
0.00976564		0.214844		-0.0548363
0.00976564		0.216797		-0.0547543
0.00976564		0.21875		-0.0546825
0.00976564		0.220703		-0.0546235
0.00976564		0.222657		-0.0545693
0.00976564		0.22461		-0.0545136
0.00976564		0.226563		-0.0544747
0.00976564		0.228516		-0.0544569
0.00976564		0.230469		-0.0544439
0.00976564		0.232422		-0.0544
0.00976564		0.234375		-0.0543589
0.00976564		0.236328		-0.0543205
0.00976564		0.238282		-0.0542926
0.00976564		0.240235		-0.0542618
0.00976564		0.242188		-0.0542395
0.00976564		0.244141		-0.0542351
0.00976564		0.246094		-0.0542518
0.00976564		0.248047		-0.0542941
0.00976564		0.25		-0.0543382
0.0117188		0		-0.0543602
0.0117188		0.00195313		-0.0543959
0.0117188		0.00390626		-0.0544452
0.0117188		0.00585938		-0.0544789
0.0117188		0.00781251		-0.0545323
0.0117188		0.00976564		-0.0545724
0.0117188		0.0117188		-0.0546036
0.0117188		0.0136719		-0.054646
0.0117188		0.015625		-0.054697
0.0117188		0.0175782		-0.0547564
0.0117188		0.0195313		-0.0548014
0.0117188		0.0214844		-0.0548512
0.0117188		0.0234375		-0.0549186
0.0117188		0.0253907		-0.0550126
0.0117188		0.0273438		-0.0551129
0.0117188		0.0292969		-0.0552173
0.0117188		0.03125		-0.0552985
0.0117188		0.0332032		-0.0553789
0.0117188		0.0351563		-0.0554714
0.0117188		0.0371094		-0.055568
