
##### time= 8.97958e-06 
0.0449219		0.0644532		-0.0615839
0.0449219		0.0664064		-0.0617815
0.0449219		0.0683595		-0.0619802
0.0449219		0.0703126		-0.062178
0.0449219		0.0722657		-0.0623748
0.0449219		0.0742189		-0.0625713
0.0449219		0.076172		-0.0627678
0.0449219		0.0781251		-0.0629652
0.0449219		0.0800782		-0.0631647
0.0449219		0.0820314		-0.0633623
0.0449219		0.0839845		-0.0635581
0.0449219		0.0859376		-0.0637499
0.0449219		0.0878908		-0.0639388
0.0449219		0.0898439		-0.0641212
0.0449219		0.091797		-0.0642998
0.0449219		0.0937501		-0.0644781
0.0449219		0.0957033		-0.0646535
0.0449219		0.0976564		-0.0648234
0.0449219		0.0996095		-0.0649856
0.0449219		0.101563		-0.0651386
0.0449219		0.103516		-0.065281
0.0449219		0.105469		-0.065416
0.0449219		0.107422		-0.0655404
0.0449219		0.109375		-0.0656555
0.0449219		0.111328		-0.0657597
0.0449219		0.113281		-0.0658534
0.0449219		0.115235		-0.0659367
0.0449219		0.117188		-0.0660052
0.0449219		0.119141		-0.0660584
0.0449219		0.121094		-0.0661002
0.0449219		0.123047		-0.0661311
0.0449219		0.125		-0.0661531
0.0449219		0.126953		-0.0661644
0.0449219		0.128906		-0.0661632
0.0449219		0.13086		-0.0661461
0.0449219		0.132813		-0.0661111
0.0449219		0.134766		-0.0660612
0.0449219		0.136719		-0.0659993
0.0449219		0.138672		-0.0659233
0.0449219		0.140625		-0.0658363
0.0449219		0.142578		-0.065741
0.0449219		0.144531		-0.0656372
0.0449219		0.146485		-0.065521
0.0449219		0.148438		-0.0653931
0.0449219		0.150391		-0.0652574
0.0449219		0.152344		-0.0651111
0.0449219		0.154297		-0.0649545
0.0449219		0.15625		-0.0647884
0.0449219		0.158203		-0.0646142
0.0449219		0.160156		-0.0644313
0.0449219		0.16211		-0.0642452
0.0449219		0.164063		-0.0640613
0.0449219		0.166016		-0.0638778
0.0449219		0.167969		-0.0636899
0.0449219		0.169922		-0.0634991
0.0449219		0.171875		-0.0633016
0.0449219		0.173828		-0.0631033
0.0449219		0.175782		-0.0629046
0.0449219		0.177735		-0.062703
0.0449219		0.179688		-0.0624975
0.0449219		0.181641		-0.0622894
0.0449219		0.183594		-0.0620827
0.0449219		0.185547		-0.0618781
0.0449219		0.1875		-0.0616765
0.0449219		0.189453		-0.0614789
0.0449219		0.191407		-0.0612832
0.0449219		0.19336		-0.0610909
0.0449219		0.195313		-0.060899
0.0449219		0.197266		-0.0607086
0.0449219		0.199219		-0.0605189
0.0449219		0.201172		-0.0603369
0.0449219		0.203125		-0.0601607
0.0449219		0.205078		-0.0599904
0.0449219		0.207032		-0.0598246
0.0449219		0.208985		-0.0596623
0.0449219		0.210938		-0.059502
0.0449219		0.212891		-0.0593452
0.0449219		0.214844		-0.0591958
0.0449219		0.216797		-0.0590548
0.0449219		0.21875		-0.0589211
0.0449219		0.220703		-0.0587946
0.0449219		0.222657		-0.0586741
0.0449219		0.22461		-0.0585579
0.0449219		0.226563		-0.0584497
0.0449219		0.228516		-0.0583504
0.0449219		0.230469		-0.0582593
0.0449219		0.232422		-0.0581747
0.0449219		0.234375		-0.058098
0.0449219		0.236328		-0.0580284
0.0449219		0.238282		-0.0579667
0.0449219		0.240235		-0.0579149
0.0449219		0.242188		-0.0578718
0.0449219		0.244141		-0.0578366
0.0449219		0.246094		-0.0578082
0.0449219		0.248047		-0.0577904
0.0449219		0.25		-0.0577808
0.0468751		0		-0.0578642
0.0468751		0.00195313		-0.0578664
0.0468751		0.00390626		-0.0578789
0.0468751		0.00585938		-0.0579004
0.0468751		0.00781251		-0.057931
0.0468751		0.00976564		-0.0579689
0.0468751		0.0117188		-0.0580104
0.0468751		0.0136719		-0.0580581
0.0468751		0.015625		-0.0581127
0.0468751		0.0175782		-0.0581794
0.0468751		0.0195313		-0.0582536
0.0468751		0.0214844		-0.0583378
0.0468751		0.0234375		-0.0584353
0.0468751		0.0253907		-0.0585447
0.0468751		0.0273438		-0.0586643
0.0468751		0.0292969		-0.0587877
0.0468751		0.03125		-0.0589169
0.0468751		0.0332032		-0.0590521
0.0468751		0.0351563		-0.0591964
0.0468751		0.0371094		-0.0593454
0.0468751		0.0390626		-0.0595014
0.0468751		0.0410157		-0.0596628
0.0468751		0.0429688		-0.0598244
0.0468751		0.0449219		-0.0599877
0.0468751		0.0468751		-0.060152
0.0468751		0.0488282		-0.0603193
0.0468751		0.0507813		-0.060496
0.0468751		0.0527345		-0.0606768
0.0468751		0.0546876		-0.0608626
0.0468751		0.0566407		-0.0610523
0.0468751		0.0585938		-0.0612451
0.0468751		0.060547		-0.0614391
0.0468751		0.0625001		-0.0616353
0.0468751		0.0644532		-0.0618372
0.0468751		0.0664064		-0.0620457
0.0468751		0.0683595		-0.0622535
0.0468751		0.0703126		-0.062461
0.0468751		0.0722657		-0.0626688
0.0468751		0.0742189		-0.0628786
0.0468751		0.076172		-0.0630863
0.0468751		0.0781251		-0.0632941
0.0468751		0.0800782		-0.0635041
0.0468751		0.0820314		-0.0637143
0.0468751		0.0839845		-0.0639232
0.0468751		0.0859376		-0.0641294
0.0468751		0.0878908		-0.0643307
0.0468751		0.0898439		-0.0645248
0.0468751		0.091797		-0.0647134
0.0468751		0.0937501		-0.0649004
0.0468751		0.0957033		-0.0650848
0.0468751		0.0976564		-0.0652635
0.0468751		0.0996095		-0.0654341
0.0468751		0.101563		-0.0655946
0.0468751		0.103516		-0.0657461
0.0468751		0.105469		-0.0658901
0.0468751		0.107422		-0.0660246
0.0468751		0.109375		-0.0661484
0.0468751		0.111328		-0.0662611
0.0468751		0.113281		-0.0663635
0.0468751		0.115235		-0.0664518
0.0468751		0.117188		-0.0665248
0.0468751		0.119141		-0.0665824
0.0468751		0.121094		-0.0666273
0.0468751		0.123047		-0.0666596
0.0468751		0.125		-0.0666801
0.0468751		0.126953		-0.0666902
0.0468751		0.128906		-0.0666883
0.0468751		0.13086		-0.0666702
0.0468751		0.132813		-0.066633
0.0468751		0.134766		-0.0665795
0.0468751		0.136719		-0.0665138
0.0468751		0.138672		-0.0664342
0.0468751		0.140625		-0.0663433
0.0468751		0.142578		-0.0662415
0.0468751		0.144531		-0.066131
0.0468751		0.146485		-0.0660077
0.0468751		0.148438		-0.0658728
0.0468751		0.150391		-0.0657289
0.0468751		0.152344		-0.0655729
0.0468751		0.154297		-0.065408
0.0468751		0.15625		-0.0652316
0.0468751		0.158203		-0.0650462
0.0468751		0.160156		-0.0648519
0.0468751		0.16211		-0.0646535
0.0468751		0.164063		-0.0644562
0.0468751		0.166016		-0.0642572
0.0468751		0.167969		-0.0640549
0.0468751		0.169922		-0.0638504
0.0468751		0.171875		-0.06364
0.0468751		0.173828		-0.0634295
0.0468751		0.175782		-0.0632183
0.0468751		0.177735		-0.0630036
0.0468751		0.179688		-0.0627861
0.0468751		0.181641		-0.0625661
0.0468751		0.183594		-0.0623507
0.0468751		0.185547		-0.0621352
0.0468751		0.1875		-0.0619236
0.0468751		0.189453		-0.061716
0.0468751		0.191407		-0.0615113
0.0468751		0.19336		-0.0613101
0.0468751		0.195313		-0.061108
0.0468751		0.197266		-0.060908
0.0468751		0.199219		-0.0607099
0.0468751		0.201172		-0.0605195
0.0468751		0.203125		-0.0603349
0.0468751		0.205078		-0.0601561
0.0468751		0.207032		-0.059983
0.0468751		0.208985		-0.0598131
0.0468751		0.210938		-0.0596466
0.0468751		0.212891		-0.0594848
0.0468751		0.214844		-0.0593292
0.0468751		0.216797		-0.0591821
0.0468751		0.21875		-0.0590431
0.0468751		0.220703		-0.0589139
0.0468751		0.222657		-0.0587883
0.0468751		0.22461		-0.0586664
0.0468751		0.226563		-0.0585532
0.0468751		0.228516		-0.0584503
0.0468751		0.230469		-0.0583576
0.0468751		0.232422		-0.0582704
0.0468751		0.234375		-0.0581926
0.0468751		0.236328		-0.0581219
0.0468751		0.238282		-0.0580578
0.0468751		0.240235		-0.0580032
0.0468751		0.242188		-0.0579566
0.0468751		0.244141		-0.0579185
0.0468751		0.246094		-0.0578911
0.0468751		0.248047		-0.0578737
0.0468751		0.25		-0.0578642
0.0488282		0		-0.057948
0.0488282		0.00195313		-0.0579503
0.0488282		0.00390626		-0.0579632
0.0488282		0.00585938		-0.0579869
0.0488282		0.00781251		-0.0580194
0.0488282		0.00976564		-0.0580596
0.0488282		0.0117188		-0.0581028
0.0488282		0.0136719		-0.0581524
0.0488282		0.015625		-0.0582086
0.0488282		0.0175782		-0.0582781
0.0488282		0.0195313		-0.0583584
0.0488282		0.0214844		-0.0584496
0.0488282		0.0234375		-0.0585493
0.0488282		0.0253907		-0.0586623
0.0488282		0.0273438		-0.0587834
0.0488282		0.0292969		-0.0589094
0.0488282		0.03125		-0.0590412
0.0488282		0.0332032		-0.05918
0.0488282		0.0351563		-0.059329
0.0488282		0.0371094		-0.0594834
0.0488282		0.0390626		-0.0596446
0.0488282		0.0410157		-0.0598113
0.0488282		0.0429688		-0.0599804
0.0488282		0.0449219		-0.0601531
0.0488282		0.0468751		-0.0603278
0.0488282		0.0488282		-0.0605053
0.0488282		0.0507813		-0.0606901
0.0488282		0.0527345		-0.06088
0.0488282		0.0546876		-0.0610763
0.0488282		0.0566407		-0.0612772
0.0488282		0.0585938		-0.0614783
0.0488282		0.060547		-0.0616818
0.0488282		0.0625001		-0.0618891
0.0488282		0.0644532		-0.0621
0.0488282		0.0664064		-0.0623175
0.0488282		0.0683595		-0.0625365
0.0488282		0.0703126		-0.0627558
0.0488282		0.0722657		-0.0629762
0.0488282		0.0742189		-0.0631986
0.0488282		0.076172		-0.0634203
0.0488282		0.0781251		-0.0636408
0.0488282		0.0800782		-0.0638614
0.0488282		0.0820314		-0.0640833
0.0488282		0.0839845		-0.0643052
0.0488282		0.0859376		-0.0645233
0.0488282		0.0878908		-0.0647388
0.0488282		0.0898439		-0.0649462
0.0488282		0.091797		-0.0651483
0.0488282		0.0937501		-0.0653471
0.0488282		0.0957033		-0.0655422
0.0488282		0.0976564		-0.0657291
0.0488282		0.0996095		-0.0659081
0.0488282		0.101563		-0.066075
0.0488282		0.103516		-0.0662377
0.0488282		0.105469		-0.0663908
0.0488282		0.107422		-0.0665358
0.0488282		0.109375		-0.0666709
0.0488282		0.111328		-0.0667949
0.0488282		0.113281		-0.0669037
0.0488282		0.115235		-0.0669971
0.0488282		0.117188		-0.0670735
0.0488282		0.119141		-0.0671348
0.0488282		0.121094		-0.0671829
0.0488282		0.123047		-0.0672176
0.0488282		0.125		-0.0672371
0.0488282		0.126953		-0.0672459
0.0488282		0.128906		-0.0672418
0.0488282		0.13086		-0.0672208
0.0488282		0.132813		-0.0671811
0.0488282		0.134766		-0.0671261
0.0488282		0.136719		-0.0670574
0.0488282		0.138672		-0.066977
0.0488282		0.140625		-0.0668819
0.0488282		0.142578		-0.066775
0.0488282		0.144531		-0.0666551
0.0488282		0.146485		-0.0665241
0.0488282		0.148438		-0.0663809
0.0488282		0.150391		-0.0662254
0.0488282		0.152344		-0.066059
0.0488282		0.154297		-0.0658845
0.0488282		0.15625		-0.0656974
0.0488282		0.158203		-0.0654979
0.0488282		0.160156		-0.06529
0.0488282		0.16211		-0.0650777
0.0488282		0.164063		-0.0648646
0.0488282		0.166016		-0.0646514
0.0488282		0.167969		-0.0644357
0.0488282		0.169922		-0.0642177
0.0488282		0.171875		-0.0639933
0.0488282		0.173828		-0.063768
0.0488282		0.175782		-0.063546
0.0488282		0.177735		-0.0633211
0.0488282		0.179688		-0.0630941
0.0488282		0.181641		-0.0628637
0.0488282		0.183594		-0.0626351
0.0488282		0.185547		-0.062407
0.0488282		0.1875		-0.0621836
0.0488282		0.189453		-0.0619647
0.0488282		0.191407		-0.0617495
0.0488282		0.19336		-0.0615366
0.0488282		0.195313		-0.0613242
0.0488282		0.197266		-0.0611147
0.0488282		0.199219		-0.0609089
0.0488282		0.201172		-0.0607098
0.0488282		0.203125		-0.0605163
0.0488282		0.205078		-0.0603277
0.0488282		0.207032		-0.0601466
0.0488282		0.208985		-0.0599704
0.0488282		0.210938		-0.059798
0.0488282		0.212891		-0.0596302
0.0488282		0.214844		-0.0594679
0.0488282		0.216797		-0.0593156
0.0488282		0.21875		-0.0591707
0.0488282		0.220703		-0.0590345
0.0488282		0.222657		-0.0589023
0.0488282		0.22461		-0.0587758
0.0488282		0.226563		-0.0586589
0.0488282		0.228516		-0.0585512
0.0488282		0.230469		-0.0584559
0.0488282		0.232422		-0.0583677
0.0488282		0.234375		-0.0582894
0.0488282		0.236328		-0.0582184
0.0488282		0.238282		-0.05815
0.0488282		0.240235		-0.0580896
0.0488282		0.242188		-0.0580401
0.0488282		0.244141		-0.0580003
0.0488282		0.246094		-0.0579724
0.0488282		0.248047		-0.057956
0.0488282		0.25		-0.057948
0.0507813		0		-0.0580309
0.0507813		0.00195313		-0.0580358
0.0507813		0.00390626		-0.0580502
0.0507813		0.00585938		-0.0580745
0.0507813		0.00781251		-0.0581064
0.0507813		0.00976564		-0.058149
0.0507813		0.0117188		-0.0581958
0.0507813		0.0136719		-0.0582493
0.0507813		0.015625		-0.0583097
0.0507813		0.0175782		-0.0583809
0.0507813		0.0195313		-0.0584648
0.0507813		0.0214844		-0.0585606
0.0507813		0.0234375		-0.0586644
0.0507813		0.0253907		-0.0587805
0.0507813		0.0273438		-0.0589049
0.0507813		0.0292969		-0.0590338
0.0507813		0.03125		-0.0591704
0.0507813		0.0332032		-0.0593168
0.0507813		0.0351563		-0.0594711
0.0507813		0.0371094		-0.059631
0.0507813		0.0390626		-0.0597955
0.0507813		0.0410157		-0.0599679
0.0507813		0.0429688		-0.0601427
0.0507813		0.0449219		-0.0603224
0.0507813		0.0468751		-0.0605076
0.0507813		0.0488282		-0.0606964
0.0507813		0.0507813		-0.0608912
0.0507813		0.0527345		-0.0610914
0.0507813		0.0546876		-0.0612986
0.0507813		0.0566407		-0.0615103
0.0507813		0.0585938		-0.0617219
0.0507813		0.060547		-0.0619357
0.0507813		0.0625001		-0.0621548
0.0507813		0.0644532		-0.0623775
0.0507813		0.0664064		-0.0626063
0.0507813		0.0683595		-0.0628349
0.0507813		0.0703126		-0.0630639
0.0507813		0.0722657		-0.0632973
0.0507813		0.0742189		-0.0635333
0.0507813		0.076172		-0.063771
0.0507813		0.0781251		-0.0640054
0.0507813		0.0800782		-0.0642376
0.0507813		0.0820314		-0.0644723
0.0507813		0.0839845		-0.0647065
0.0507813		0.0859376		-0.0649374
0.0507813		0.0878908		-0.0651659
0.0507813		0.0898439		-0.0653882
0.0507813		0.091797		-0.0656057
0.0507813		0.0937501		-0.0658174
0.0507813		0.0957033		-0.066024
0.0507813		0.0976564		-0.0662205
0.0507813		0.0996095		-0.0664082
0.0507813		0.101563		-0.0665871
0.0507813		0.103516		-0.0667607
0.0507813		0.105469		-0.0669256
0.0507813		0.107422		-0.0670799
0.0507813		0.109375		-0.0672255
0.0507813		0.111328		-0.0673578
0.0507813		0.113281		-0.0674729
0.0507813		0.115235		-0.0675714
0.0507813		0.117188		-0.0676532
0.0507813		0.119141		-0.0677181
0.0507813		0.121094		-0.0677692
0.0507813		0.123047		-0.0678058
0.0507813		0.125		-0.0678264
0.0507813		0.126953		-0.067834
0.0507813		0.128906		-0.0678276
0.0507813		0.13086		-0.0678025
0.0507813		0.132813		-0.0677621
0.0507813		0.134766		-0.0677055
0.0507813		0.136719		-0.0676333
0.0507813		0.138672		-0.0675494
0.0507813		0.140625		-0.0674497
0.0507813		0.142578		-0.0673349
0.0507813		0.144531		-0.067206
0.0507813		0.146485		-0.067066
0.0507813		0.148438		-0.0669134
0.0507813		0.150391		-0.0667472
0.0507813		0.152344		-0.0665699
0.0507813		0.154297		-0.0663828
0.0507813		0.15625		-0.0661818
0.0507813		0.158203		-0.0659676
0.0507813		0.160156		-0.0657465
0.0507813		0.16211		-0.0655203
0.0507813		0.164063		-0.0652913
0.0507813		0.166016		-0.0650619
0.0507813		0.167969		-0.0648325
0.0507813		0.169922		-0.0645999
0.0507813		0.171875		-0.0643613
0.0507813		0.173828		-0.0641247
0.0507813		0.175782		-0.06389
0.0507813		0.177735		-0.0636542
0.0507813		0.179688		-0.0634156
0.0507813		0.181641		-0.0631738
0.0507813		0.183594		-0.0629315
0.0507813		0.185547		-0.0626914
0.0507813		0.1875		-0.062456
0.0507813		0.189453		-0.0622257
0.0507813		0.191407		-0.0619983
0.0507813		0.19336		-0.0617723
0.0507813		0.195313		-0.0615476
0.0507813		0.197266		-0.0613279
0.0507813		0.199219		-0.0611135
0.0507813		0.201172		-0.0609059
0.0507813		0.203125		-0.060706
0.0507813		0.205078		-0.0605104
0.0507813		0.207032		-0.0603208
0.0507813		0.208985		-0.0601347
0.0507813		0.210938		-0.059955
0.0507813		0.212891		-0.0597804
0.0507813		0.214844		-0.0596108
0.0507813		0.216797		-0.0594504
0.0507813		0.21875		-0.0592998
0.0507813		0.220703		-0.0591574
0.0507813		0.222657		-0.0590202
0.0507813		0.22461		-0.0588899
0.0507813		0.226563		-0.0587691
0.0507813		0.228516		-0.0586579
0.0507813		0.230469		-0.0585574
0.0507813		0.232422		-0.0584655
0.0507813		0.234375		-0.0583845
0.0507813		0.236328		-0.0583102
0.0507813		0.238282		-0.0582395
0.0507813		0.240235		-0.0581766
0.0507813		0.242188		-0.0581221
0.0507813		0.244141		-0.0580787
0.0507813		0.246094		-0.058051
0.0507813		0.248047		-0.058037
0.0507813		0.25		-0.0580309
0.0527345		0		-0.0581161
0.0527345		0.00195313		-0.0581218
0.0527345		0.00390626		-0.0581378
0.0527345		0.00585938		-0.0581634
0.0527345		0.00781251		-0.0581954
0.0527345		0.00976564		-0.0582404
0.0527345		0.0117188		-0.0582929
0.0527345		0.0136719		-0.0583523
0.0527345		0.015625		-0.058416
0.0527345		0.0175782		-0.058488
0.0527345		0.0195313		-0.0585751
0.0527345		0.0214844		-0.0586739
0.0527345		0.0234375		-0.0587828
0.0527345		0.0253907		-0.0589028
0.0527345		0.0273438		-0.059031
0.0527345		0.0292969		-0.0591655
0.0527345		0.03125		-0.0593073
0.0527345		0.0332032		-0.0594593
0.0527345		0.0351563		-0.0596186
0.0527345		0.0371094		-0.0597833
0.0527345		0.0390626		-0.0599528
0.0527345		0.0410157		-0.0601302
0.0527345		0.0429688		-0.0603138
0.0527345		0.0449219		-0.0605021
0.0527345		0.0468751		-0.0606952
0.0527345		0.0488282		-0.0608937
0.0527345		0.0507813		-0.0610982
0.0527345		0.0527345		-0.0613098
0.0527345		0.0546876		-0.0615277
0.0527345		0.0566407		-0.0617495
0.0527345		0.0585938		-0.0619725
0.0527345		0.060547		-0.0621993
0.0527345		0.0625001		-0.062431
0.0527345		0.0644532		-0.0626652
0.0527345		0.0664064		-0.0629063
0.0527345		0.0683595		-0.0631483
0.0527345		0.0703126		-0.0633905
0.0527345		0.0722657		-0.0636365
0.0527345		0.0742189		-0.0638858
0.0527345		0.076172		-0.0641377
0.0527345		0.0781251		-0.0643856
0.0527345		0.0800782		-0.0646325
0.0527345		0.0820314		-0.06488
0.0527345		0.0839845		-0.0651276
0.0527345		0.0859376		-0.0653729
0.0527345		0.0878908		-0.0656152
0.0527345		0.0898439		-0.0658519
0.0527345		0.091797		-0.0660851
0.0527345		0.0937501		-0.0663105
0.0527345		0.0957033		-0.0665302
0.0527345		0.0976564		-0.0667392
0.0527345		0.0996095		-0.0669398
0.0527345		0.101563		-0.0671318
0.0527345		0.103516		-0.0673162
0.0527345		0.105469		-0.0674909
0.0527345		0.107422		-0.0676557
0.0527345		0.109375		-0.0678102
0.0527345		0.111328		-0.0679489
0.0527345		0.113281		-0.0680709
0.0527345		0.115235		-0.068176
0.0527345		0.117188		-0.0682627
0.0527345		0.119141		-0.0683328
0.0527345		0.121094		-0.0683887
0.0527345		0.123047		-0.0684303
0.0527345		0.125		-0.0684531
0.0527345		0.126953		-0.0684612
0.0527345		0.128906		-0.0684521
0.0527345		0.13086		-0.0684247
0.0527345		0.132813		-0.0683797
0.0527345		0.134766		-0.0683199
0.0527345		0.136719		-0.0682443
0.0527345		0.138672		-0.0681538
0.0527345		0.140625		-0.0680469
0.0527345		0.142578		-0.0679233
0.0527345		0.144531		-0.0677851
0.0527345		0.146485		-0.0676352
0.0527345		0.148438		-0.0674714
0.0527345		0.150391		-0.0672928
0.0527345		0.152344		-0.0671019
0.0527345		0.154297		-0.0669018
0.0527345		0.15625		-0.0666876
0.0527345		0.158203		-0.0664619
0.0527345		0.160156		-0.0662279
0.0527345		0.16211		-0.0659861
0.0527345		0.164063		-0.0657404
0.0527345		0.166016		-0.0654929
0.0527345		0.167969		-0.0652465
0.0527345		0.169922		-0.0649994
0.0527345		0.171875		-0.0647487
0.0527345		0.173828		-0.0644981
0.0527345		0.175782		-0.0642485
0.0527345		0.177735		-0.0639976
0.0527345		0.179688		-0.0637443
0.0527345		0.181641		-0.0634884
0.0527345		0.183594		-0.0632327
0.0527345		0.185547		-0.062981
0.0527345		0.1875		-0.0627353
0.0527345		0.189453		-0.0624935
0.0527345		0.191407		-0.0622536
0.0527345		0.19336		-0.0620162
0.0527345		0.195313		-0.0617804
0.0527345		0.197266		-0.0615488
0.0527345		0.199219		-0.0613226
0.0527345		0.201172		-0.0611052
0.0527345		0.203125		-0.060899
0.0527345		0.205078		-0.0606971
0.0527345		0.207032		-0.0604992
0.0527345		0.208985		-0.0603053
0.0527345		0.210938		-0.0601192
0.0527345		0.212891		-0.0599395
0.0527345		0.214844		-0.059763
0.0527345		0.216797		-0.0595944
0.0527345		0.21875		-0.059436
0.0527345		0.220703		-0.0592866
0.0527345		0.222657		-0.0591451
0.0527345		0.22461		-0.0590106
0.0527345		0.226563		-0.0588848
0.0527345		0.228516		-0.0587695
0.0527345		0.230469		-0.0586643
0.0527345		0.232422		-0.0585675
0.0527345		0.234375		-0.0584808
0.0527345		0.236328		-0.0584009
0.0527345		0.238282		-0.0583287
0.0527345		0.240235		-0.0582654
0.0527345		0.242188		-0.0582071
0.0527345		0.244141		-0.0581619
0.0527345		0.246094		-0.0581336
0.0527345		0.248047		-0.0581202
0.0527345		0.25		-0.0581161
0.0546876		0		-0.0582037
0.0546876		0.00195313		-0.0582088
0.0546876		0.00390626		-0.0582257
0.0546876		0.00585938		-0.0582535
0.0546876		0.00781251		-0.0582868
0.0546876		0.00976564		-0.0583326
0.0546876		0.0117188		-0.0583894
0.0546876		0.0136719		-0.0584532
0.0546876		0.015625		-0.0585209
0.0546876		0.0175782		-0.0585965
0.0546876		0.0195313		-0.058687
0.0546876		0.0214844		-0.0587901
0.0546876		0.0234375		-0.0589027
0.0546876		0.0253907		-0.0590262
0.0546876		0.0273438		-0.0591587
0.0546876		0.0292969		-0.0593009
0.0546876		0.03125		-0.0594509
0.0546876		0.0332032		-0.0596095
0.0546876		0.0351563		-0.0597725
0.0546876		0.0371094		-0.0599418
0.0546876		0.0390626		-0.0601185
0.0546876		0.0410157		-0.0603018
0.0546876		0.0429688		-0.0604918
0.0546876		0.0449219		-0.0606891
0.0546876		0.0468751		-0.0608906
0.0546876		0.0488282		-0.061099
0.0546876		0.0507813		-0.0613144
0.0546876		0.0527345		-0.0615356
0.0546876		0.0546876		-0.0617644
0.0546876		0.0566407		-0.0619964
0.0546876		0.0585938		-0.0622307
0.0546876		0.060547		-0.0624699
0.0546876		0.0625001		-0.0627146
0.0546876		0.0644532		-0.0629612
0.0546876		0.0664064		-0.0632173
0.0546876		0.0683595		-0.0634732
0.0546876		0.0703126		-0.0637296
0.0546876		0.0722657		-0.0639894
0.0546876		0.0742189		-0.0642531
0.0546876		0.076172		-0.0645177
0.0546876		0.0781251		-0.0647819
0.0546876		0.0800782		-0.0650452
0.0546876		0.0820314		-0.0653082
0.0546876		0.0839845		-0.0655693
0.0546876		0.0859376		-0.0658284
0.0546876		0.0878908		-0.066086
0.0546876		0.0898439		-0.0663399
0.0546876		0.091797		-0.0665892
0.0546876		0.0937501		-0.0668308
0.0546876		0.0957033		-0.067066
0.0546876		0.0976564		-0.0672902
0.0546876		0.0996095		-0.0675051
0.0546876		0.101563		-0.0677092
0.0546876		0.103516		-0.067903
0.0546876		0.105469		-0.0680887
0.0546876		0.107422		-0.0682644
0.0546876		0.109375		-0.0684269
0.0546876		0.111328		-0.0685716
0.0546876		0.113281		-0.0687016
0.0546876		0.115235		-0.0688136
0.0546876		0.117188		-0.0689076
0.0546876		0.119141		-0.0689836
0.0546876		0.121094		-0.0690451
0.0546876		0.123047		-0.0690888
0.0546876		0.125		-0.0691145
0.0546876		0.126953		-0.0691237
0.0546876		0.128906		-0.0691142
0.0546876		0.13086		-0.0690839
0.0546876		0.132813		-0.0690351
0.0546876		0.134766		-0.0689699
0.0546876		0.136719		-0.0688883
0.0546876		0.138672		-0.0687897
0.0546876		0.140625		-0.0686749
0.0546876		0.142578		-0.0685421
0.0546876		0.144531		-0.0683935
0.0546876		0.146485		-0.0682324
0.0546876		0.148438		-0.068057
0.0546876		0.150391		-0.0678644
0.0546876		0.152344		-0.0676587
0.0546876		0.154297		-0.0674433
0.0546876		0.15625		-0.0672154
0.0546876		0.158203		-0.0669765
0.0546876		0.160156		-0.0667286
0.0546876		0.16211		-0.0664719
0.0546876		0.164063		-0.0662081
0.0546876		0.166016		-0.0659427
0.0546876		0.167969		-0.06568
0.0546876		0.169922		-0.0654169
0.0546876		0.171875		-0.0651512
0.0546876		0.173828		-0.0648821
0.0546876		0.175782		-0.0646151
0.0546876		0.177735		-0.0643485
0.0546876		0.179688		-0.0640803
0.0546876		0.181641		-0.0638087
0.0546876		0.183594		-0.0635379
0.0546876		0.185547		-0.0632756
0.0546876		0.1875		-0.0630193
0.0546876		0.189453		-0.0627672
0.0546876		0.191407		-0.062515
0.0546876		0.19336		-0.062265
0.0546876		0.195313		-0.0620182
0.0546876		0.197266		-0.0617761
0.0546876		0.199219		-0.0615396
0.0546876		0.201172		-0.0613116
0.0546876		0.203125		-0.0610957
0.0546876		0.205078		-0.060886
0.0546876		0.207032		-0.0606809
0.0546876		0.208985		-0.060479
0.0546876		0.210938		-0.0602852
0.0546876		0.212891		-0.0600997
0.0546876		0.214844		-0.0599165
0.0546876		0.216797		-0.05974
0.0546876		0.21875		-0.059574
0.0546876		0.220703		-0.0594187
0.0546876		0.222657		-0.0592729
0.0546876		0.22461		-0.0591322
0.0546876		0.226563		-0.0590014
0.0546876		0.228516		-0.0588822
0.0546876		0.230469		-0.0587728
0.0546876		0.232422		-0.0586714
0.0546876		0.234375		-0.0585788
0.0546876		0.236328		-0.0584955
0.0546876		0.238282		-0.0584206
0.0546876		0.240235		-0.0583549
0.0546876		0.242188		-0.0582969
0.0546876		0.244141		-0.0582517
0.0546876		0.246094		-0.0582214
0.0546876		0.248047		-0.0582073
0.0546876		0.25		-0.0582037
0.0566407		0		-0.0582943
0.0566407		0.00195313		-0.0582989
0.0566407		0.00390626		-0.0583166
0.0566407		0.00585938		-0.058346
0.0566407		0.00781251		-0.0583819
0.0566407		0.00976564		-0.0584292
0.0566407		0.0117188		-0.0584877
0.0566407		0.0136719		-0.0585544
0.0566407		0.015625		-0.058627
0.0566407		0.0175782		-0.0587074
0.0566407		0.0195313		-0.0588017
0.0566407		0.0214844		-0.0589076
0.0566407		0.0234375		-0.059024
0.0566407		0.0253907		-0.0591504
0.0566407		0.0273438		-0.0592875
0.0566407		0.0292969		-0.0594371
0.0566407		0.03125		-0.0595952
0.0566407		0.0332032		-0.059759
0.0566407		0.0351563		-0.0599292
0.0566407		0.0371094		-0.0601053
0.0566407		0.0390626		-0.0602893
0.0566407		0.0410157		-0.060479
0.0566407		0.0429688		-0.0606747
0.0566407		0.0449219		-0.06088
0.0566407		0.0468751		-0.0610905
0.0566407		0.0488282		-0.0613067
0.0566407		0.0507813		-0.061532
