
##### time= 8.980564417e-06, label: 
0.00195313		0.175782		-0.0571785
0.00195313		0.177735		-0.0570637
0.00195313		0.179688		-0.056948
0.00195313		0.181641		-0.0568225
0.00195313		0.183594		-0.0566998
0.00195313		0.185547		-0.056579
0.00195313		0.1875		-0.0564575
0.00195313		0.189453		-0.056327
0.00195313		0.191407		-0.0562017
0.00195313		0.19336		-0.0560986
0.00195313		0.195313		-0.0559882
0.00195313		0.197266		-0.0558646
0.00195313		0.199219		-0.0557513
0.00195313		0.201172		-0.0556441
0.00195313		0.203125		-0.0555198
0.00195313		0.205078		-0.0554129
0.00195313		0.207032		-0.0552974
0.00195313		0.208985		-0.0552085
0.00195313		0.210938		-0.0551146
0.00195313		0.212891		-0.0550162
0.00195313		0.214844		-0.0549439
0.00195313		0.216797		-0.0548746
0.00195313		0.21875		-0.0548039
0.00195313		0.220703		-0.0547406
0.00195313		0.222657		-0.0547062
0.00195313		0.22461		-0.0546746
0.00195313		0.226563		-0.054623
0.00195313		0.228516		-0.0545827
0.00195313		0.230469		-0.054563
0.00195313		0.232422		-0.0545452
0.00195313		0.234375		-0.0545337
0.00195313		0.236329		-0.0545099
0.00195313		0.238282		-0.0544815
0.00195313		0.240235		-0.0544723
0.00195313		0.242188		-0.0544624
0.00195313		0.244141		-0.0544644
0.00195313		0.246094		-0.0544779
0.00195313		0.248047		-0.0544904
0.00195313		0.25		-0.054534
0.00390626		0		-0.0545567
0.00390626		0.00195313		-0.0545997
0.00390626		0.00390626		-0.0546397
0.00390626		0.00585938		-0.0547043
0.00390626		0.00781251		-0.0547429
0.00390626		0.00976564		-0.0547834
0.00390626		0.0117188		-0.0548535
0.00390626		0.0136719		-0.0549434
0.00390626		0.015625		-0.0550185
0.00390626		0.0175782		-0.0550997
0.00390626		0.0195313		-0.0551411
0.00390626		0.0214844		-0.0551946
0.00390626		0.0234375		-0.0552441
0.00390626		0.0253907		-0.0553144
0.00390626		0.0273438		-0.0553828
0.00390626		0.0292969		-0.0554333
0.00390626		0.0312501		-0.0554966
0.00390626		0.0332032		-0.0555619
0.00390626		0.0351563		-0.0556265
0.00390626		0.0371094		-0.0556921
0.00390626		0.0390626		-0.0557588
0.00390626		0.0410157		-0.0558446
0.00390626		0.0429688		-0.0559444
0.00390626		0.0449219		-0.0560577
0.00390626		0.0468751		-0.0561781
0.00390626		0.0488282		-0.0562962
0.00390626		0.0507813		-0.056406
0.00390626		0.0527345		-0.0565237
0.00390626		0.0546876		-0.0566564
0.00390626		0.0566407		-0.0567991
0.00390626		0.0585938		-0.0569361
0.00390626		0.060547		-0.0570604
0.00390626		0.0625001		-0.057198
0.00390626		0.0644532		-0.0573441
0.00390626		0.0664064		-0.0574754
0.00390626		0.0683595		-0.0576123
0.00390626		0.0703126		-0.0577402
0.00390626		0.0722657		-0.0578764
0.00390626		0.0742189		-0.0579873
0.00390626		0.076172		-0.0580917
0.00390626		0.0781251		-0.0581895
0.00390626		0.0800783		-0.0582512
0.00390626		0.0820314		-0.0583367
0.00390626		0.0839845		-0.0584156
0.00390626		0.0859376		-0.0584972
0.00390626		0.0878908		-0.0585759
0.00390626		0.0898439		-0.0586772
0.00390626		0.091797		-0.0587759
0.00390626		0.0937502		-0.0588583
0.00390626		0.0957033		-0.0589189
0.00390626		0.0976564		-0.0589937
0.00390626		0.0996095		-0.0590553
0.00390626		0.101563		-0.059106
0.00390626		0.103516		-0.0591643
0.00390626		0.105469		-0.059215
0.00390626		0.107422		-0.0592717
0.00390626		0.109375		-0.0593149
0.00390626		0.111328		-0.0593555
0.00390626		0.113281		-0.0593742
0.00390626		0.115235		-0.0593876
0.00390626		0.117188		-0.0594022
0.00390626		0.119141		-0.0594054
0.00390626		0.121094		-0.0593937
0.00390626		0.123047		-0.0593533
0.00390626		0.125		-0.059301
0.00390626		0.126953		-0.0592637
0.00390626		0.128906		-0.0592189
0.00390626		0.13086		-0.0591838
0.00390626		0.132813		-0.0591542
0.00390626		0.134766		-0.0591331
0.00390626		0.136719		-0.0590901
0.00390626		0.138672		-0.059012
0.00390626		0.140625		-0.05892
0.00390626		0.142578		-0.0588169
0.00390626		0.144531		-0.0587372
0.00390626		0.146485		-0.0586561
0.00390626		0.148438		-0.05855
0.00390626		0.150391		-0.058431
0.00390626		0.152344		-0.0583493
0.00390626		0.154297		-0.05827
0.00390626		0.15625		-0.0582008
0.00390626		0.158203		-0.0580962
0.00390626		0.160157		-0.0580022
0.00390626		0.16211		-0.0579057
0.00390626		0.164063		-0.0578054
0.00390626		0.166016		-0.057707
0.00390626		0.167969		-0.0575994
0.00390626		0.169922		-0.0575033
0.00390626		0.171875		-0.0573821
0.00390626		0.173828		-0.0572749
0.00390626		0.175782		-0.0571684
0.00390626		0.177735		-0.0570659
0.00390626		0.179688		-0.0569699
0.00390626		0.181641		-0.0568553
0.00390626		0.183594		-0.0567337
0.00390626		0.185547		-0.0566278
0.00390626		0.1875		-0.0564907
0.00390626		0.189453		-0.0563464
0.00390626		0.191407		-0.0562169
0.00390626		0.19336		-0.0561111
0.00390626		0.195313		-0.0559975
0.00390626		0.197266		-0.0558819
0.00390626		0.199219		-0.0557574
0.00390626		0.201172		-0.0556439
0.00390626		0.203125		-0.0555152
0.00390626		0.205078		-0.0554136
0.00390626		0.207032		-0.0553153
0.00390626		0.208985		-0.055217
0.00390626		0.210938		-0.055129
0.00390626		0.212891		-0.0550318
0.00390626		0.214844		-0.0549535
0.00390626		0.216797		-0.0548862
0.00390626		0.21875		-0.05483
0.00390626		0.220703		-0.0547805
0.00390626		0.222657		-0.0547468
0.00390626		0.22461		-0.054723
0.00390626		0.226563		-0.0546737
0.00390626		0.228516		-0.0546402
0.00390626		0.230469		-0.0546105
0.00390626		0.232422		-0.0545742
0.00390626		0.234375		-0.0545521
0.00390626		0.236329		-0.0545327
0.00390626		0.238282		-0.0545114
0.00390626		0.240235		-0.0544911
0.00390626		0.242188		-0.0544702
0.00390626		0.244141		-0.0544663
0.00390626		0.246094		-0.0544817
0.00390626		0.248047		-0.0545081
0.00390626		0.25		-0.0545567
0.00585938		0		-0.0545811
0.00585938		0.00195313		-0.0546216
0.00585938		0.00390626		-0.0546732
0.00585938		0.00585938		-0.0547434
0.00585938		0.00781251		-0.0547815
0.00585938		0.00976564		-0.0548265
0.00585938		0.0117188		-0.0548928
0.00585938		0.0136719		-0.0549735
0.00585938		0.015625		-0.0550364
0.00585938		0.0175782		-0.0550997
0.00585938		0.0195313		-0.0551438
0.00585938		0.0214844		-0.0552072
0.00585938		0.0234375		-0.055267
0.00585938		0.0253907		-0.0553384
0.00585938		0.0273438		-0.0554018
0.00585938		0.0292969		-0.055444
0.00585938		0.0312501		-0.0555101
0.00585938		0.0332032		-0.0555743
0.00585938		0.0351563		-0.0556449
0.00585938		0.0371094		-0.0557031
0.00585938		0.0390626		-0.0557745
0.00585938		0.0410157		-0.0558684
0.00585938		0.0429688		-0.0559817
0.00585938		0.0449219		-0.0560848
0.00585938		0.0468751		-0.0562013
0.00585938		0.0488282		-0.056313
0.00585938		0.0507813		-0.0564345
0.00585938		0.0527345		-0.0565665
0.00585938		0.0546876		-0.0566907
0.00585938		0.0566407		-0.0568234
0.00585938		0.0585938		-0.0569625
0.00585938		0.060547		-0.0570961
0.00585938		0.0625001		-0.0572427
0.00585938		0.0644532		-0.0573905
0.00585938		0.0664064		-0.0575312
0.00585938		0.0683595		-0.0576828
0.00585938		0.0703126		-0.0578194
0.00585938		0.0722657		-0.0579511
0.00585938		0.0742189		-0.0580641
0.00585938		0.076172		-0.0581663
0.00585938		0.0781251		-0.0582556
0.00585938		0.0800783		-0.0583128
0.00585938		0.0820314		-0.0583735
0.00585938		0.0839845		-0.0584302
0.00585938		0.0859376		-0.058493
0.00585938		0.0878908		-0.0585901
0.00585938		0.0898439		-0.0586929
0.00585938		0.091797		-0.0587882
0.00585938		0.0937502		-0.0588569
0.00585938		0.0957033		-0.0589345
0.00585938		0.0976564		-0.0590147
0.00585938		0.0996095		-0.0590861
0.00585938		0.101563		-0.0591325
0.00585938		0.103516		-0.0592008
0.00585938		0.105469		-0.0592678
0.00585938		0.107422		-0.0593242
0.00585938		0.109375		-0.0593662
0.00585938		0.111328		-0.0593936
0.00585938		0.113281		-0.0594017
0.00585938		0.115235		-0.0594224
0.00585938		0.117188		-0.0594331
0.00585938		0.119141		-0.059439
0.00585938		0.121094		-0.0594172
0.00585938		0.123047		-0.0593807
0.00585938		0.125		-0.0593221
0.00585938		0.126953		-0.0592799
0.00585938		0.128906		-0.0592313
0.00585938		0.13086		-0.0592046
0.00585938		0.132813		-0.0591874
0.00585938		0.134766		-0.0591478
0.00585938		0.136719		-0.0590916
0.00585938		0.138672		-0.0590236
0.00585938		0.140625		-0.0589362
0.00585938		0.142578		-0.0588469
0.00585938		0.144531		-0.0587774
0.00585938		0.146485		-0.0586882
0.00585938		0.148438		-0.0585848
0.00585938		0.150391		-0.0584793
0.00585938		0.152344		-0.0583998
0.00585938		0.154297		-0.0583161
0.00585938		0.15625		-0.0582478
0.00585938		0.158203		-0.0581383
0.00585938		0.160157		-0.0580453
0.00585938		0.16211		-0.0579339
0.00585938		0.164063		-0.0578421
0.00585938		0.166016		-0.0577294
0.00585938		0.167969		-0.0576299
0.00585938		0.169922		-0.0575387
0.00585938		0.171875		-0.0574244
0.00585938		0.173828		-0.0573109
0.00585938		0.175782		-0.0571926
0.00585938		0.177735		-0.0570966
0.00585938		0.179688		-0.057007
0.00585938		0.181641		-0.0568987
0.00585938		0.183594		-0.0567816
0.00585938		0.185547		-0.0566725
0.00585938		0.1875		-0.0565355
0.00585938		0.189453		-0.0563911
0.00585938		0.191407		-0.0562495
0.00585938		0.19336		-0.0561246
0.00585938		0.195313		-0.0560088
0.00585938		0.197266		-0.0558869
0.00585938		0.199219		-0.0557649
0.00585938		0.201172		-0.0556522
0.00585938		0.203125		-0.0555261
0.00585938		0.205078		-0.0554212
0.00585938		0.207032		-0.0553397
0.00585938		0.208985		-0.0552432
0.00585938		0.210938		-0.0551448
0.00585938		0.212891		-0.0550537
0.00585938		0.214844		-0.0549789
0.00585938		0.216797		-0.0549184
0.00585938		0.21875		-0.0548705
0.00585938		0.220703		-0.0548215
0.00585938		0.222657		-0.0547831
0.00585938		0.22461		-0.054747
0.00585938		0.226563		-0.0547047
0.00585938		0.228516		-0.054664
0.00585938		0.230469		-0.054618
0.00585938		0.232422		-0.0545923
0.00585938		0.234375		-0.0545748
0.00585938		0.236329		-0.0545527
0.00585938		0.238282		-0.054528
0.00585938		0.240235		-0.0545183
0.00585938		0.242188		-0.0545063
0.00585938		0.244141		-0.0544996
0.00585938		0.246094		-0.0545188
0.00585938		0.248047		-0.0545373
0.00585938		0.25		-0.0545811
0.00781251		0		-0.0546205
0.00781251		0.00195313		-0.0546653
0.00781251		0.00390626		-0.0546991
0.00781251		0.00585938		-0.0547644
0.00781251		0.00781251		-0.0548124
0.00781251		0.00976564		-0.0548597
0.00781251		0.0117188		-0.0549224
0.00781251		0.0136719		-0.055002
0.00781251		0.015625		-0.0550591
0.00781251		0.0175782		-0.05511
0.00781251		0.0195313		-0.0551642
0.00781251		0.0214844		-0.0552222
0.00781251		0.0234375		-0.0552922
0.00781251		0.0253907		-0.0553625
0.00781251		0.0273438		-0.0554239
0.00781251		0.0292969		-0.0554719
0.00781251		0.0312501		-0.0555369
0.00781251		0.0332032		-0.0555957
0.00781251		0.0351563		-0.0556778
0.00781251		0.0371094		-0.0557518
0.00781251		0.0390626		-0.0558354
0.00781251		0.0410157		-0.0559065
0.00781251		0.0429688		-0.0560097
0.00781251		0.0449219		-0.0561095
0.00781251		0.0468751		-0.0562191
0.00781251		0.0488282		-0.0563331
0.00781251		0.0507813		-0.0564555
0.00781251		0.0527345		-0.0565853
0.00781251		0.0546876		-0.0567354
0.00781251		0.0566407		-0.0568781
0.00781251		0.0585938		-0.057022
0.00781251		0.060547		-0.0571593
0.00781251		0.0625001		-0.0572919
0.00781251		0.0644532		-0.057427
0.00781251		0.0664064		-0.057584
0.00781251		0.0683595		-0.0577437
0.00781251		0.0703126		-0.0578924
0.00781251		0.0722657		-0.058035
0.00781251		0.0742189		-0.0581531
0.00781251		0.076172		-0.0582566
0.00781251		0.0781251		-0.058334
0.00781251		0.0800783		-0.058388
0.00781251		0.0820314		-0.0584321
0.00781251		0.0839845		-0.0584719
0.00781251		0.0859376		-0.0585343
0.00781251		0.0878908		-0.0586387
0.00781251		0.0898439		-0.0587302
0.00781251		0.091797		-0.0588194
0.00781251		0.0937502		-0.0588958
0.00781251		0.0957033		-0.0589728
0.00781251		0.0976564		-0.0590335
0.00781251		0.0996095		-0.0591139
0.00781251		0.101563		-0.0591735
0.00781251		0.103516		-0.0592362
0.00781251		0.105469		-0.0592984
0.00781251		0.107422		-0.059362
0.00781251		0.109375		-0.0594153
0.00781251		0.111328		-0.0594392
0.00781251		0.113281		-0.0594525
0.00781251		0.115235		-0.0594766
0.00781251		0.117188		-0.0594755
0.00781251		0.119141		-0.059475
0.00781251		0.121094		-0.0594436
0.00781251		0.123047		-0.0594075
0.00781251		0.125		-0.0593502
0.00781251		0.126953		-0.0593183
0.00781251		0.128906		-0.0592846
0.00781251		0.13086		-0.0592422
0.00781251		0.132813		-0.0592135
0.00781251		0.134766		-0.0591667
0.00781251		0.136719		-0.0591053
0.00781251		0.138672		-0.0590408
0.00781251		0.140625		-0.0589635
0.00781251		0.142578		-0.0588874
0.00781251		0.144531		-0.0588161
0.00781251		0.146485		-0.0587359
0.00781251		0.148438		-0.0586431
0.00781251		0.150391		-0.058549
0.00781251		0.152344		-0.0584595
0.00781251		0.154297		-0.0583855
0.00781251		0.15625		-0.0583033
0.00781251		0.158203		-0.0581873
0.00781251		0.160157		-0.0580804
0.00781251		0.16211		-0.0579906
0.00781251		0.164063		-0.057904
0.00781251		0.166016		-0.0577924
0.00781251		0.167969		-0.0576827
0.00781251		0.169922		-0.0575798
0.00781251		0.171875		-0.0574691
0.00781251		0.173828		-0.0573464
0.00781251		0.175782		-0.0572259
0.00781251		0.177735		-0.0571382
0.00781251		0.179688		-0.0570632
0.00781251		0.181641		-0.0569647
0.00781251		0.183594		-0.0568408
0.00781251		0.185547		-0.0567151
0.00781251		0.1875		-0.0565752
0.00781251		0.189453		-0.0564408
0.00781251		0.191407		-0.0562981
0.00781251		0.19336		-0.056169
0.00781251		0.195313		-0.0560448
0.00781251		0.197266		-0.0559258
0.00781251		0.199219		-0.0558112
0.00781251		0.201172		-0.0556749
0.00781251		0.203125		-0.055546
0.00781251		0.205078		-0.0554499
0.00781251		0.207032		-0.055367
0.00781251		0.208985		-0.0552738
0.00781251		0.210938		-0.0551825
0.00781251		0.212891		-0.0551028
0.00781251		0.214844		-0.0550233
0.00781251		0.216797		-0.0549538
0.00781251		0.21875		-0.0548981
0.00781251		0.220703		-0.0548406
0.00781251		0.222657		-0.0547969
0.00781251		0.22461		-0.0547518
0.00781251		0.226563		-0.0547156
0.00781251		0.228516		-0.0546797
0.00781251		0.230469		-0.0546467
0.00781251		0.232422		-0.054628
0.00781251		0.234375		-0.0546205
0.00781251		0.236329		-0.0545973
0.00781251		0.238282		-0.0545658
0.00781251		0.240235		-0.0545544
0.00781251		0.242188		-0.0545443
0.00781251		0.244141		-0.0545449
0.00781251		0.246094		-0.0545656
0.00781251		0.248047		-0.054591
0.00781251		0.25		-0.0546205
0.00976564		0		-0.0546615
0.00976564		0.00195313		-0.0547079
0.00976564		0.00390626		-0.0547317
0.00976564		0.00585938		-0.0547698
0.00976564		0.00781251		-0.0548231
0.00976564		0.00976564		-0.0548815
0.00976564		0.0117188		-0.0549502
0.00976564		0.0136719		-0.055032
0.00976564		0.015625		-0.0550847
0.00976564		0.0175782		-0.0551299
0.00976564		0.0195313		-0.0551919
0.00976564		0.0214844		-0.0552491
0.00976564		0.0234375		-0.0553145
0.00976564		0.0253907		-0.0553936
0.00976564		0.0273438		-0.0554562
0.00976564		0.0292969		-0.0555124
0.00976564		0.0312501		-0.0555856
0.00976564		0.0332032		-0.0556501
0.00976564		0.0351563		-0.0557317
0.00976564		0.0371094		-0.0558104
0.00976564		0.0390626		-0.0558861
0.00976564		0.0410157		-0.055939
0.00976564		0.0429688		-0.0560375
0.00976564		0.0449219		-0.0561438
0.00976564		0.0468751		-0.0562591
0.00976564		0.0488282		-0.0563782
0.00976564		0.0507813		-0.0564929
0.00976564		0.0527345		-0.0566308
0.00976564		0.0546876		-0.0567992
0.00976564		0.0566407		-0.0569403
0.00976564		0.0585938		-0.0570703
0.00976564		0.060547		-0.0571884
0.00976564		0.0625001		-0.0573084
0.00976564		0.0644532		-0.057459
0.00976564		0.0664064		-0.0576308
0.00976564		0.0683595		-0.0578097
0.00976564		0.0703126		-0.0579592
0.00976564		0.0722657		-0.0581107
0.00976564		0.0742189		-0.0582413
0.00976564		0.076172		-0.05833
0.00976564		0.0781251		-0.0584028
0.00976564		0.0800783		-0.0584545
0.00976564		0.0820314		-0.0584905
0.00976564		0.0839845		-0.0585334
0.00976564		0.0859376		-0.0586164
0.00976564		0.0878908		-0.0587058
0.00976564		0.0898439		-0.0587853
0.00976564		0.091797		-0.0588783
0.00976564		0.0937502		-0.058978
0.00976564		0.0957033		-0.0590432
0.00976564		0.0976564		-0.0591017
0.00976564		0.0996095		-0.059157
0.00976564		0.101563		-0.0592206
0.00976564		0.103516		-0.0592717
0.00976564		0.105469		-0.0593349
0.00976564		0.107422		-0.0593987
0.00976564		0.109375		-0.0594686
0.00976564		0.111328		-0.0595019
0.00976564		0.113281		-0.0595243
0.00976564		0.115235		-0.0595515
0.00976564		0.117188		-0.0595605
0.00976564		0.119141		-0.0595372
0.00976564		0.121094		-0.0595059
0.00976564		0.123047		-0.0594841
0.00976564		0.125		-0.0594416
0.00976564		0.126953		-0.0594033
0.00976564		0.128906		-0.0593845
0.00976564		0.13086		-0.0593359
0.00976564		0.132813		-0.0592903
0.00976564		0.134766		-0.0592392
0.00976564		0.136719		-0.0591665
0.00976564		0.138672		-0.0590959
0.00976564		0.140625		-0.0590197
0.00976564		0.142578		-0.0589489
0.00976564		0.144531		-0.0588752
0.00976564		0.146485		-0.0587975
0.00976564		0.148438		-0.0587129
0.00976564		0.150391		-0.0586258
0.00976564		0.152344		-0.0585366
0.00976564		0.154297		-0.0584616
0.00976564		0.15625		-0.0583536
0.00976564		0.158203		-0.0582594
0.00976564		0.160157		-0.0581602
0.00976564		0.16211		-0.0580688
0.00976564		0.164063		-0.0579826
0.00976564		0.166016		-0.0578678
0.00976564		0.167969		-0.0577486
0.00976564		0.169922		-0.0576243
0.00976564		0.171875		-0.0575198
0.00976564		0.173828		-0.0573951
0.00976564		0.175782		-0.0572779
0.00976564		0.177735		-0.057197
0.00976564		0.179688		-0.0571245
0.00976564		0.181641		-0.0570261
0.00976564		0.183594		-0.0568973
0.00976564		0.185547		-0.0567624
0.00976564		0.1875		-0.0566302
0.00976564		0.189453		-0.0565021
0.00976564		0.191407		-0.0563487
0.00976564		0.19336		-0.056213
0.00976564		0.195313		-0.0560875
0.00976564		0.197266		-0.0559629
0.00976564		0.199219		-0.0558427
0.00976564		0.201172		-0.0557008
0.00976564		0.203125		-0.0555746
0.00976564		0.205078		-0.0554857
0.00976564		0.207032		-0.0553878
0.00976564		0.208985		-0.0553023
0.00976564		0.210938		-0.0552199
0.00976564		0.212891		-0.0551284
0.00976564		0.214844		-0.0550492
0.00976564		0.216797		-0.0549807
0.00976564		0.21875		-0.0549186
0.00976564		0.220703		-0.0548661
0.00976564		0.222657		-0.0548259
0.00976564		0.22461		-0.0547857
0.00976564		0.226563		-0.0547449
0.00976564		0.228516		-0.054711
0.00976564		0.230469		-0.0546873
0.00976564		0.232422		-0.0546754
0.00976564		0.234375		-0.0546548
0.00976564		0.236329		-0.0546328
0.00976564		0.238282		-0.0546047
0.00976564		0.240235		-0.054597
0.00976564		0.242188		-0.0545896
0.00976564		0.244141		-0.0545852
0.00976564		0.246094		-0.0545967
0.00976564		0.248047		-0.0546335
0.00976564		0.25		-0.0546615
0.0117188		0		-0.0547099
0.0117188		0.00195313		-0.0547413
0.0117188		0.00390626		-0.0547707
0.0117188		0.00585938		-0.0547974
0.0117188		0.00781251		-0.0548491
0.0117188		0.00976564		-0.0549173
0.0117188		0.0117188		-0.0549859
0.0117188		0.0136719		-0.0550492
0.0117188		0.015625		-0.0551105
0.0117188		0.0175782		-0.0551611
0.0117188		0.0195313		-0.0552396
0.0117188		0.0214844		-0.0553062
0.0117188		0.0234375		-0.0553663
0.0117188		0.0253907		-0.0554436
0.0117188		0.0273438		-0.0554976
0.0117188		0.0292969		-0.0555561
0.0117188		0.0312501		-0.0556342
0.0117188		0.0332032		-0.0557129
0.0117188		0.0351563		-0.0558037
